/Users/yaphet/Desktop/Data/IMG/center_2022_06_28_08_55_49_790.jpg, /Users/yaphet/Desktop/Data/IMG/left_2022_06_28_08_55_49_790.jpg, /Users/yaphet/Desktop/Data/IMG/right_2022_06_28_08_55_49_790.jpg, 0, 1, 0, 30.18786
/Users/yaphet/Desktop/Data/IMG/center_2022_06_28_08_55_49_893.jpg, /Users/yaphet/Desktop/Data/IMG/left_2022_06_28_08_55_49_893.jpg, /Users/yaphet/Desktop/Data/IMG/right_2022_06_28_08_55_49_893.jpg, 0, 1, 0, 30.19002
/Users/yaphet/Desktop/Data/IMG/center_2022_06_28_08_55_49_995.jpg, /Users/yaphet/Desktop/Data/IMG/left_2022_06_28_08_55_49_995.jpg, /Users/yaphet/Desktop/Data/IMG/right_2022_06_28_08_55_49_995.jpg, 0, 1, 0, 30.19022
/Users/yaphet/Desktop/Data/IMG/center_2022_06_28_08_55_50_095.jpg, /Users/yaphet/Desktop/Data/IMG/left_2022_06_28_08_55_50_095.jpg, /Users/yaphet/Desktop/Data/IMG/right_2022_06_28_08_55_50_095.jpg, 0, 1, 0, 30.1903
/Users/yaphet/Desktop/Data/IMG/center_2022_06_28_08_55_50_197.jpg, /Users/yaphet/Desktop/Data/IMG/left_2022_06_28_08_55_50_197.jpg, /Users/yaphet/Desktop/Data/IMG/right_2022_06_28_08_55_50_197.jpg, 0, 1, 0, 30.19029
/Users/yaphet/Desktop/Data/IMG/center_2022_06_28_08_55_50_299.jpg, /Users/yaphet/Desktop/Data/IMG/left_2022_06_28_08_55_50_299.jpg, /Users/yaphet/Desktop/Data/IMG/right_2022_06_28_08_55_50_299.jpg, 0, 1, 0, 30.19029
/Users/yaphet/Desktop/Data/IMG/center_2022_06_28_08_55_50_400.jpg, /Users/yaphet/Desktop/Data/IMG/left_2022_06_28_08_55_50_400.jpg, /Users/yaphet/Desktop/Data/IMG/right_2022_06_28_08_55_50_400.jpg, 0, 1, 0, 30.1903
/Users/yaphet/Desktop/Data/IMG/center_2022_06_28_08_55_50_503.jpg, /Users/yaphet/Desktop/Data/IMG/left_2022_06_28_08_55_50_503.jpg, /Users/yaphet/Desktop/Data/IMG/right_2022_06_28_08_55_50_503.jpg, 0, 1, 0, 30.19029
/Users/yaphet/Desktop/Data/IMG/center_2022_06_28_08_55_50_605.jpg, /Users/yaphet/Desktop/Data/IMG/left_2022_06_28_08_55_50_605.jpg, /Users/yaphet/Desktop/Data/IMG/right_2022_06_28_08_55_50_605.jpg, -0.1161422, 1, 0, 30.18671
/Users/yaphet/Desktop/Data/IMG/center_2022_06_28_08_55_50_709.jpg, /Users/yaphet/Desktop/Data/IMG/left_2022_06_28_08_55_50_709.jpg, /Users/yaphet/Desktop/Data/IMG/right_2022_06_28_08_55_50_709.jpg, -0.2223691, 1, 0, 30.18273
/Users/yaphet/Desktop/Data/IMG/center_2022_06_28_08_55_50_809.jpg, /Users/yaphet/Desktop/Data/IMG/left_2022_06_28_08_55_50_809.jpg, /Users/yaphet/Desktop/Data/IMG/right_2022_06_28_08_55_50_809.jpg, 0, 1, 0, 30.18896
/Users/yaphet/Desktop/Data/IMG/center_2022_06_28_08_55_50_913.jpg, /Users/yaphet/Desktop/Data/IMG/left_2022_06_28_08_55_50_913.jpg, /Users/yaphet/Desktop/Data/IMG/right_2022_06_28_08_55_50_913.jpg, 0, 1, 0, 30.19013
/Users/yaphet/Desktop/Data/IMG/center_2022_06_28_08_55_51_016.jpg, /Users/yaphet/Desktop/Data/IMG/left_2022_06_28_08_55_51_016.jpg, /Users/yaphet/Desktop/Data/IMG/right_2022_06_28_08_55_51_016.jpg, 0, 1, 0, 30.1903
/Users/yaphet/Desktop/Data/IMG/center_2022_06_28_08_55_51_116.jpg, /Users/yaphet/Desktop/Data/IMG/left_2022_06_28_08_55_51_116.jpg, /Users/yaphet/Desktop/Data/IMG/right_2022_06_28_08_55_51_116.jpg, 0, 1, 0, 30.1903
/Users/yaphet/Desktop/Data/IMG/center_2022_06_28_08_55_51_216.jpg, /Users/yaphet/Desktop/Data/IMG/left_2022_06_28_08_55_51_216.jpg, /Users/yaphet/Desktop/Data/IMG/right_2022_06_28_08_55_51_216.jpg, 0, 1, 0, 30.19057
/Users/yaphet/Desktop/Data/IMG/center_2022_06_28_08_55_51_318.jpg, /Users/yaphet/Desktop/Data/IMG/left_2022_06_28_08_55_51_318.jpg, /Users/yaphet/Desktop/Data/IMG/right_2022_06_28_08_55_51_318.jpg, 0, 1, 0, 30.19031
/Users/yaphet/Desktop/Data/IMG/center_2022_06_28_08_55_51_419.jpg, /Users/yaphet/Desktop/Data/IMG/left_2022_06_28_08_55_51_419.jpg, /Users/yaphet/Desktop/Data/IMG/right_2022_06_28_08_55_51_419.jpg, -0.1809568, 1, 0, 30.1814
/Users/yaphet/Desktop/Data/IMG/center_2022_06_28_08_55_51_522.jpg, /Users/yaphet/Desktop/Data/IMG/left_2022_06_28_08_55_51_522.jpg, /Users/yaphet/Desktop/Data/IMG/right_2022_06_28_08_55_51_522.jpg, -0.2981973, 0.9091722, 0, 30.16585
/Users/yaphet/Desktop/Data/IMG/center_2022_06_28_08_55_51_625.jpg, /Users/yaphet/Desktop/Data/IMG/left_2022_06_28_08_55_51_625.jpg, /Users/yaphet/Desktop/Data/IMG/right_2022_06_28_08_55_51_625.jpg, 0, 0.6098831, 0, 30.10058
/Users/yaphet/Desktop/Data/IMG/center_2022_06_28_08_55_51_725.jpg, /Users/yaphet/Desktop/Data/IMG/left_2022_06_28_08_55_51_725.jpg, /Users/yaphet/Desktop/Data/IMG/right_2022_06_28_08_55_51_725.jpg, 0, 0.309883, 0, 30.02611
/Users/yaphet/Desktop/Data/IMG/center_2022_06_28_08_55_51_828.jpg, /Users/yaphet/Desktop/Data/IMG/left_2022_06_28_08_55_51_828.jpg, /Users/yaphet/Desktop/Data/IMG/right_2022_06_28_08_55_51_828.jpg, 0, 0.01034212, 0, 29.89889
/Users/yaphet/Desktop/Data/IMG/center_2022_06_28_08_55_51_928.jpg, /Users/yaphet/Desktop/Data/IMG/left_2022_06_28_08_55_51_928.jpg, /Users/yaphet/Desktop/Data/IMG/right_2022_06_28_08_55_51_928.jpg, -0.2590921, 0, 0, 29.56947
/Users/yaphet/Desktop/Data/IMG/center_2022_06_28_08_55_52_032.jpg, /Users/yaphet/Desktop/Data/IMG/left_2022_06_28_08_55_52_032.jpg, /Users/yaphet/Desktop/Data/IMG/right_2022_06_28_08_55_52_032.jpg, -0.1759533, 0, 0, 29.20289
/Users/yaphet/Desktop/Data/IMG/center_2022_06_28_08_55_52_135.jpg, /Users/yaphet/Desktop/Data/IMG/left_2022_06_28_08_55_52_135.jpg, /Users/yaphet/Desktop/Data/IMG/right_2022_06_28_08_55_52_135.jpg, 0, 0, 0, 28.84776
/Users/yaphet/Desktop/Data/IMG/center_2022_06_28_08_55_52_238.jpg, /Users/yaphet/Desktop/Data/IMG/left_2022_06_28_08_55_52_238.jpg, /Users/yaphet/Desktop/Data/IMG/right_2022_06_28_08_55_52_238.jpg, 0, 0, 0, 28.55676
/Users/yaphet/Desktop/Data/IMG/center_2022_06_28_08_55_52_341.jpg, /Users/yaphet/Desktop/Data/IMG/left_2022_06_28_08_55_52_341.jpg, /Users/yaphet/Desktop/Data/IMG/right_2022_06_28_08_55_52_341.jpg, -0.1914961, 0, 0, 28.25785
/Users/yaphet/Desktop/Data/IMG/center_2022_06_28_08_55_52_441.jpg, /Users/yaphet/Desktop/Data/IMG/left_2022_06_28_08_55_52_441.jpg, /Users/yaphet/Desktop/Data/IMG/right_2022_06_28_08_55_52_441.jpg, -0.1565552, 0, 0, 27.91877
/Users/yaphet/Desktop/Data/IMG/center_2022_06_28_08_55_52_541.jpg, /Users/yaphet/Desktop/Data/IMG/left_2022_06_28_08_55_52_541.jpg, /Users/yaphet/Desktop/Data/IMG/right_2022_06_28_08_55_52_541.jpg, 0, 0, 0, 27.63575
/Users/yaphet/Desktop/Data/IMG/center_2022_06_28_08_55_52_641.jpg, /Users/yaphet/Desktop/Data/IMG/left_2022_06_28_08_55_52_641.jpg, /Users/yaphet/Desktop/Data/IMG/right_2022_06_28_08_55_52_641.jpg, -0.04019666, 0, 0, 27.35626
/Users/yaphet/Desktop/Data/IMG/center_2022_06_28_08_55_52_742.jpg, /Users/yaphet/Desktop/Data/IMG/left_2022_06_28_08_55_52_742.jpg, /Users/yaphet/Desktop/Data/IMG/right_2022_06_28_08_55_52_742.jpg, -0.2996489, 0, 0, 27.03075
/Users/yaphet/Desktop/Data/IMG/center_2022_06_28_08_55_52_842.jpg, /Users/yaphet/Desktop/Data/IMG/left_2022_06_28_08_55_52_842.jpg, /Users/yaphet/Desktop/Data/IMG/right_2022_06_28_08_55_52_842.jpg, 0, 0, 0, 26.7503
/Users/yaphet/Desktop/Data/IMG/center_2022_06_28_08_55_52_946.jpg, /Users/yaphet/Desktop/Data/IMG/left_2022_06_28_08_55_52_946.jpg, /Users/yaphet/Desktop/Data/IMG/right_2022_06_28_08_55_52_946.jpg, -0.03120589, 0, 0, 26.47841
/Users/yaphet/Desktop/Data/IMG/center_2022_06_28_08_55_53_048.jpg, /Users/yaphet/Desktop/Data/IMG/left_2022_06_28_08_55_53_048.jpg, /Users/yaphet/Desktop/Data/IMG/right_2022_06_28_08_55_53_048.jpg, -0.3326579, 0, 0, 26.16512
/Users/yaphet/Desktop/Data/IMG/center_2022_06_28_08_55_53_152.jpg, /Users/yaphet/Desktop/Data/IMG/left_2022_06_28_08_55_53_152.jpg, /Users/yaphet/Desktop/Data/IMG/right_2022_06_28_08_55_53_152.jpg, -0.3116945, 0, 0, 25.79125
/Users/yaphet/Desktop/Data/IMG/center_2022_06_28_08_55_53_253.jpg, /Users/yaphet/Desktop/Data/IMG/left_2022_06_28_08_55_53_253.jpg, /Users/yaphet/Desktop/Data/IMG/right_2022_06_28_08_55_53_253.jpg, -0.01344037, 0, 0, 25.53562
/Users/yaphet/Desktop/Data/IMG/center_2022_06_28_08_55_53_355.jpg, /Users/yaphet/Desktop/Data/IMG/left_2022_06_28_08_55_53_355.jpg, /Users/yaphet/Desktop/Data/IMG/right_2022_06_28_08_55_53_355.jpg, -0.24672, 0, 0, 25.21394
/Users/yaphet/Desktop/Data/IMG/center_2022_06_28_08_55_53_457.jpg, /Users/yaphet/Desktop/Data/IMG/left_2022_06_28_08_55_53_457.jpg, /Users/yaphet/Desktop/Data/IMG/right_2022_06_28_08_55_53_457.jpg, -0.5505509, 0, 0, 24.81979
/Users/yaphet/Desktop/Data/IMG/center_2022_06_28_08_55_53_561.jpg, /Users/yaphet/Desktop/Data/IMG/left_2022_06_28_08_55_53_561.jpg, /Users/yaphet/Desktop/Data/IMG/right_2022_06_28_08_55_53_561.jpg, -0.4052038, 0, 0, 24.45337
/Users/yaphet/Desktop/Data/IMG/center_2022_06_28_08_55_53_662.jpg, /Users/yaphet/Desktop/Data/IMG/left_2022_06_28_08_55_53_662.jpg, /Users/yaphet/Desktop/Data/IMG/right_2022_06_28_08_55_53_662.jpg, -0.1049069, 0, 0, 24.22443
/Users/yaphet/Desktop/Data/IMG/center_2022_06_28_08_55_53_762.jpg, /Users/yaphet/Desktop/Data/IMG/left_2022_06_28_08_55_53_762.jpg, /Users/yaphet/Desktop/Data/IMG/right_2022_06_28_08_55_53_762.jpg, -0.2183694, 0, 0, 23.9756
/Users/yaphet/Desktop/Data/IMG/center_2022_06_28_08_55_53_866.jpg, /Users/yaphet/Desktop/Data/IMG/left_2022_06_28_08_55_53_866.jpg, /Users/yaphet/Desktop/Data/IMG/right_2022_06_28_08_55_53_866.jpg, -0.5213306, 0, 0, 23.64041
/Users/yaphet/Desktop/Data/IMG/center_2022_06_28_08_55_53_968.jpg, /Users/yaphet/Desktop/Data/IMG/left_2022_06_28_08_55_53_968.jpg, /Users/yaphet/Desktop/Data/IMG/right_2022_06_28_08_55_53_968.jpg, -0.3462532, 0, 0, 23.3277
/Users/yaphet/Desktop/Data/IMG/center_2022_06_28_08_55_54_068.jpg, /Users/yaphet/Desktop/Data/IMG/left_2022_06_28_08_55_54_068.jpg, /Users/yaphet/Desktop/Data/IMG/right_2022_06_28_08_55_54_068.jpg, -0.0474143, 0, 0, 23.10334
/Users/yaphet/Desktop/Data/IMG/center_2022_06_28_08_55_54_171.jpg, /Users/yaphet/Desktop/Data/IMG/left_2022_06_28_08_55_54_171.jpg, /Users/yaphet/Desktop/Data/IMG/right_2022_06_28_08_55_54_171.jpg, -0.1431659, 0, 0, 22.8602
/Users/yaphet/Desktop/Data/IMG/center_2022_06_28_08_55_54_272.jpg, /Users/yaphet/Desktop/Data/IMG/left_2022_06_28_08_55_54_272.jpg, /Users/yaphet/Desktop/Data/IMG/right_2022_06_28_08_55_54_272.jpg, -0.4452567, 0, 0, 22.5581
/Users/yaphet/Desktop/Data/IMG/center_2022_06_28_08_55_54_372.jpg, /Users/yaphet/Desktop/Data/IMG/left_2022_06_28_08_55_54_372.jpg, /Users/yaphet/Desktop/Data/IMG/right_2022_06_28_08_55_54_372.jpg, -0.3798387, 0, 0, 22.22446
/Users/yaphet/Desktop/Data/IMG/center_2022_06_28_08_55_54_472.jpg, /Users/yaphet/Desktop/Data/IMG/left_2022_06_28_08_55_54_472.jpg, /Users/yaphet/Desktop/Data/IMG/right_2022_06_28_08_55_54_472.jpg, -0.07751977, 0, 0, 22.01242
/Users/yaphet/Desktop/Data/IMG/center_2022_06_28_08_55_54_574.jpg, /Users/yaphet/Desktop/Data/IMG/left_2022_06_28_08_55_54_574.jpg, /Users/yaphet/Desktop/Data/IMG/right_2022_06_28_08_55_54_574.jpg, -0.1161243, 0, 0, 21.77755
/Users/yaphet/Desktop/Data/IMG/center_2022_06_28_08_55_54_675.jpg, /Users/yaphet/Desktop/Data/IMG/left_2022_06_28_08_55_54_675.jpg, /Users/yaphet/Desktop/Data/IMG/right_2022_06_28_08_55_54_675.jpg, -0.4691942, 0, 0, 21.42682
/Users/yaphet/Desktop/Data/IMG/center_2022_06_28_08_55_54_776.jpg, /Users/yaphet/Desktop/Data/IMG/left_2022_06_28_08_55_54_776.jpg, /Users/yaphet/Desktop/Data/IMG/right_2022_06_28_08_55_54_776.jpg, -0.2873218, 0, 0, 21.15611
/Users/yaphet/Desktop/Data/IMG/center_2022_06_28_08_55_54_880.jpg, /Users/yaphet/Desktop/Data/IMG/left_2022_06_28_08_55_54_880.jpg, /Users/yaphet/Desktop/Data/IMG/right_2022_06_28_08_55_54_880.jpg, 0, 0, 0, 20.93967
/Users/yaphet/Desktop/Data/IMG/center_2022_06_28_08_55_54_980.jpg, /Users/yaphet/Desktop/Data/IMG/left_2022_06_28_08_55_54_980.jpg, /Users/yaphet/Desktop/Data/IMG/right_2022_06_28_08_55_54_980.jpg, -0.150546, 0, 0, 20.72331
/Users/yaphet/Desktop/Data/IMG/center_2022_06_28_08_55_55_082.jpg, /Users/yaphet/Desktop/Data/IMG/left_2022_06_28_08_55_55_082.jpg, /Users/yaphet/Desktop/Data/IMG/right_2022_06_28_08_55_55_082.jpg, -0.4538398, 0, 0, 20.43274
/Users/yaphet/Desktop/Data/IMG/center_2022_06_28_08_55_55_185.jpg, /Users/yaphet/Desktop/Data/IMG/left_2022_06_28_08_55_55_185.jpg, /Users/yaphet/Desktop/Data/IMG/right_2022_06_28_08_55_55_185.jpg, -0.2615522, 0, 0, 20.1801
/Users/yaphet/Desktop/Data/IMG/center_2022_06_28_08_55_55_291.jpg, /Users/yaphet/Desktop/Data/IMG/left_2022_06_28_08_55_55_291.jpg, /Users/yaphet/Desktop/Data/IMG/right_2022_06_28_08_55_55_291.jpg, 0, 0, 0, 19.96389
/Users/yaphet/Desktop/Data/IMG/center_2022_06_28_08_55_55_392.jpg, /Users/yaphet/Desktop/Data/IMG/left_2022_06_28_08_55_55_392.jpg, /Users/yaphet/Desktop/Data/IMG/right_2022_06_28_08_55_55_392.jpg, -0.06249011, 0, 0, 19.77522
/Users/yaphet/Desktop/Data/IMG/center_2022_06_28_08_55_55_498.jpg, /Users/yaphet/Desktop/Data/IMG/left_2022_06_28_08_55_55_498.jpg, /Users/yaphet/Desktop/Data/IMG/right_2022_06_28_08_55_55_498.jpg, -0.419775, 0, 0, 19.51769
/Users/yaphet/Desktop/Data/IMG/center_2022_06_28_08_55_55_599.jpg, /Users/yaphet/Desktop/Data/IMG/left_2022_06_28_08_55_55_599.jpg, /Users/yaphet/Desktop/Data/IMG/right_2022_06_28_08_55_55_599.jpg, -0.3144629, 0, 0, 19.05644
/Users/yaphet/Desktop/Data/IMG/center_2022_06_28_08_55_55_699.jpg, /Users/yaphet/Desktop/Data/IMG/left_2022_06_28_08_55_55_699.jpg, /Users/yaphet/Desktop/Data/IMG/right_2022_06_28_08_55_55_699.jpg, -0.01296902, 0, 0, 19.14055
/Users/yaphet/Desktop/Data/IMG/center_2022_06_28_08_55_55_799.jpg, /Users/yaphet/Desktop/Data/IMG/left_2022_06_28_08_55_55_799.jpg, /Users/yaphet/Desktop/Data/IMG/right_2022_06_28_08_55_55_799.jpg, -0.1991941, 0, 0, 18.5453
/Users/yaphet/Desktop/Data/IMG/center_2022_06_28_08_55_55_900.jpg, /Users/yaphet/Desktop/Data/IMG/left_2022_06_28_08_55_55_900.jpg, /Users/yaphet/Desktop/Data/IMG/right_2022_06_28_08_55_55_900.jpg, -0.5021582, 0, 0, 18.68455
/Users/yaphet/Desktop/Data/IMG/center_2022_06_28_08_55_56_004.jpg, /Users/yaphet/Desktop/Data/IMG/left_2022_06_28_08_55_56_004.jpg, /Users/yaphet/Desktop/Data/IMG/right_2022_06_28_08_55_56_004.jpg, -0.2102133, 0, 0, 18.02983
/Users/yaphet/Desktop/Data/IMG/center_2022_06_28_08_55_56_109.jpg, /Users/yaphet/Desktop/Data/IMG/left_2022_06_28_08_55_56_109.jpg, /Users/yaphet/Desktop/Data/IMG/right_2022_06_28_08_55_56_109.jpg, 0, 0, 0, 18.32568
/Users/yaphet/Desktop/Data/IMG/center_2022_06_28_08_55_56_216.jpg, /Users/yaphet/Desktop/Data/IMG/left_2022_06_28_08_55_56_216.jpg, /Users/yaphet/Desktop/Data/IMG/right_2022_06_28_08_55_56_216.jpg, 0, 0.2790481, 0, 18.22332
/Users/yaphet/Desktop/Data/IMG/center_2022_06_28_08_55_56_317.jpg, /Users/yaphet/Desktop/Data/IMG/left_2022_06_28_08_55_56_317.jpg, /Users/yaphet/Desktop/Data/IMG/right_2022_06_28_08_55_56_317.jpg, 0, 0.5810462, 0, 18.20335
/Users/yaphet/Desktop/Data/IMG/center_2022_06_28_08_55_56_423.jpg, /Users/yaphet/Desktop/Data/IMG/left_2022_06_28_08_55_56_423.jpg, /Users/yaphet/Desktop/Data/IMG/right_2022_06_28_08_55_56_423.jpg, 0, 0.8801851, 0, 19.19506
/Users/yaphet/Desktop/Data/IMG/center_2022_06_28_08_55_56_524.jpg, /Users/yaphet/Desktop/Data/IMG/left_2022_06_28_08_55_56_524.jpg, /Users/yaphet/Desktop/Data/IMG/right_2022_06_28_08_55_56_524.jpg, 0, 0.9777101, 0, 20.03374
/Users/yaphet/Desktop/Data/IMG/center_2022_06_28_08_55_56_630.jpg, /Users/yaphet/Desktop/Data/IMG/left_2022_06_28_08_55_56_630.jpg, /Users/yaphet/Desktop/Data/IMG/right_2022_06_28_08_55_56_630.jpg, 0, 0.6791202, 0, 20.94726
/Users/yaphet/Desktop/Data/IMG/center_2022_06_28_08_55_56_731.jpg, /Users/yaphet/Desktop/Data/IMG/left_2022_06_28_08_55_56_731.jpg, /Users/yaphet/Desktop/Data/IMG/right_2022_06_28_08_55_56_731.jpg, 0, 0.3782593, 0, 21.25995
/Users/yaphet/Desktop/Data/IMG/center_2022_06_28_08_55_56_836.jpg, /Users/yaphet/Desktop/Data/IMG/left_2022_06_28_08_55_56_836.jpg, /Users/yaphet/Desktop/Data/IMG/right_2022_06_28_08_55_56_836.jpg, 0, 0.6934421, 0, 21.76089
/Users/yaphet/Desktop/Data/IMG/center_2022_06_28_08_55_56_936.jpg, /Users/yaphet/Desktop/Data/IMG/left_2022_06_28_08_55_56_936.jpg, /Users/yaphet/Desktop/Data/IMG/right_2022_06_28_08_55_56_936.jpg, 0, 0.6941234, 0, 22.55695
/Users/yaphet/Desktop/Data/IMG/center_2022_06_28_08_55_57_037.jpg, /Users/yaphet/Desktop/Data/IMG/left_2022_06_28_08_55_57_037.jpg, /Users/yaphet/Desktop/Data/IMG/right_2022_06_28_08_55_57_037.jpg, 0, 0.3932385, 0, 22.9379
/Users/yaphet/Desktop/Data/IMG/center_2022_06_28_08_55_57_139.jpg, /Users/yaphet/Desktop/Data/IMG/left_2022_06_28_08_55_57_139.jpg, /Users/yaphet/Desktop/Data/IMG/right_2022_06_28_08_55_57_139.jpg, 0, 0.08607733, 0, 23.03455
/Users/yaphet/Desktop/Data/IMG/center_2022_06_28_08_55_57_239.jpg, /Users/yaphet/Desktop/Data/IMG/left_2022_06_28_08_55_57_239.jpg, /Users/yaphet/Desktop/Data/IMG/right_2022_06_28_08_55_57_239.jpg, -0.06573308, 0.0884732, 0, 22.8089
/Users/yaphet/Desktop/Data/IMG/center_2022_06_28_08_55_57_345.jpg, /Users/yaphet/Desktop/Data/IMG/left_2022_06_28_08_55_57_345.jpg, /Users/yaphet/Desktop/Data/IMG/right_2022_06_28_08_55_57_345.jpg, -0.2582846, 0.380187, 0, 22.81699
/Users/yaphet/Desktop/Data/IMG/center_2022_06_28_08_55_57_453.jpg, /Users/yaphet/Desktop/Data/IMG/left_2022_06_28_08_55_57_453.jpg, /Users/yaphet/Desktop/Data/IMG/right_2022_06_28_08_55_57_453.jpg, 0, 0.5799927, 0, 23.21891
/Users/yaphet/Desktop/Data/IMG/center_2022_06_28_08_55_57_556.jpg, /Users/yaphet/Desktop/Data/IMG/left_2022_06_28_08_55_57_556.jpg, /Users/yaphet/Desktop/Data/IMG/right_2022_06_28_08_55_57_556.jpg, 0, 0.2221259, 0, 23.51413
/Users/yaphet/Desktop/Data/IMG/center_2022_06_28_08_55_57_662.jpg, /Users/yaphet/Desktop/Data/IMG/left_2022_06_28_08_55_57_662.jpg, /Users/yaphet/Desktop/Data/IMG/right_2022_06_28_08_55_57_662.jpg, 0, 0.1593683, 0, 23.41253
/Users/yaphet/Desktop/Data/IMG/center_2022_06_28_08_55_57_763.jpg, /Users/yaphet/Desktop/Data/IMG/left_2022_06_28_08_55_57_763.jpg, /Users/yaphet/Desktop/Data/IMG/right_2022_06_28_08_55_57_763.jpg, 0, 0.4602413, 0, 23.52733
/Users/yaphet/Desktop/Data/IMG/center_2022_06_28_08_55_57_870.jpg, /Users/yaphet/Desktop/Data/IMG/left_2022_06_28_08_55_57_870.jpg, /Users/yaphet/Desktop/Data/IMG/right_2022_06_28_08_55_57_870.jpg, 0, 0.7596356, 0, 24.01326
/Users/yaphet/Desktop/Data/IMG/center_2022_06_28_08_55_57_970.jpg, /Users/yaphet/Desktop/Data/IMG/left_2022_06_28_08_55_57_970.jpg, /Users/yaphet/Desktop/Data/IMG/right_2022_06_28_08_55_57_970.jpg, 0, 1, 0, 24.85132
/Users/yaphet/Desktop/Data/IMG/center_2022_06_28_08_55_58_079.jpg, /Users/yaphet/Desktop/Data/IMG/left_2022_06_28_08_55_58_079.jpg, /Users/yaphet/Desktop/Data/IMG/right_2022_06_28_08_55_58_079.jpg, -0.2941228, 1, 0, 25.93873
/Users/yaphet/Desktop/Data/IMG/center_2022_06_28_08_55_58_186.jpg, /Users/yaphet/Desktop/Data/IMG/left_2022_06_28_08_55_58_186.jpg, /Users/yaphet/Desktop/Data/IMG/right_2022_06_28_08_55_58_186.jpg, 0, 1, 0, 26.87584
/Users/yaphet/Desktop/Data/IMG/center_2022_06_28_08_55_58_296.jpg, /Users/yaphet/Desktop/Data/IMG/left_2022_06_28_08_55_58_296.jpg, /Users/yaphet/Desktop/Data/IMG/right_2022_06_28_08_55_58_296.jpg, 0, 1, 0, 27.99547
/Users/yaphet/Desktop/Data/IMG/center_2022_06_28_08_55_58_396.jpg, /Users/yaphet/Desktop/Data/IMG/left_2022_06_28_08_55_58_396.jpg, /Users/yaphet/Desktop/Data/IMG/right_2022_06_28_08_55_58_396.jpg, 0, 1, 0, 28.92177
/Users/yaphet/Desktop/Data/IMG/center_2022_06_28_08_55_58_496.jpg, /Users/yaphet/Desktop/Data/IMG/left_2022_06_28_08_55_58_496.jpg, /Users/yaphet/Desktop/Data/IMG/right_2022_06_28_08_55_58_496.jpg, 0, 1, 0, 29.83913
/Users/yaphet/Desktop/Data/IMG/center_2022_06_28_08_55_58_596.jpg, /Users/yaphet/Desktop/Data/IMG/left_2022_06_28_08_55_58_596.jpg, /Users/yaphet/Desktop/Data/IMG/right_2022_06_28_08_55_58_596.jpg, 0, 1, 0, 30.19053
/Users/yaphet/Desktop/Data/IMG/center_2022_06_28_08_55_58_696.jpg, /Users/yaphet/Desktop/Data/IMG/left_2022_06_28_08_55_58_696.jpg, /Users/yaphet/Desktop/Data/IMG/right_2022_06_28_08_55_58_696.jpg, 0, 1, 0, 30.19026
/Users/yaphet/Desktop/Data/IMG/center_2022_06_28_08_55_58_803.jpg, /Users/yaphet/Desktop/Data/IMG/left_2022_06_28_08_55_58_803.jpg, /Users/yaphet/Desktop/Data/IMG/right_2022_06_28_08_55_58_803.jpg, 0, 1, 0, 30.19029
/Users/yaphet/Desktop/Data/IMG/center_2022_06_28_08_55_58_903.jpg, /Users/yaphet/Desktop/Data/IMG/left_2022_06_28_08_55_58_903.jpg, /Users/yaphet/Desktop/Data/IMG/right_2022_06_28_08_55_58_903.jpg, 0, 1, 0, 30.19028
/Users/yaphet/Desktop/Data/IMG/center_2022_06_28_08_55_59_012.jpg, /Users/yaphet/Desktop/Data/IMG/left_2022_06_28_08_55_59_012.jpg, /Users/yaphet/Desktop/Data/IMG/right_2022_06_28_08_55_59_012.jpg, 0, 1, 0, 30.19031
/Users/yaphet/Desktop/Data/IMG/center_2022_06_28_08_55_59_120.jpg, /Users/yaphet/Desktop/Data/IMG/left_2022_06_28_08_55_59_120.jpg, /Users/yaphet/Desktop/Data/IMG/right_2022_06_28_08_55_59_120.jpg, 0, 1, 0, 30.19029
/Users/yaphet/Desktop/Data/IMG/center_2022_06_28_08_55_59_220.jpg, /Users/yaphet/Desktop/Data/IMG/left_2022_06_28_08_55_59_220.jpg, /Users/yaphet/Desktop/Data/IMG/right_2022_06_28_08_55_59_220.jpg, 0, 1, 0, 30.19028
/Users/yaphet/Desktop/Data/IMG/center_2022_06_28_08_55_59_329.jpg, /Users/yaphet/Desktop/Data/IMG/left_2022_06_28_08_55_59_329.jpg, /Users/yaphet/Desktop/Data/IMG/right_2022_06_28_08_55_59_329.jpg, 0, 1, 0, 30.19031
/Users/yaphet/Desktop/Data/IMG/center_2022_06_28_08_55_59_429.jpg, /Users/yaphet/Desktop/Data/IMG/left_2022_06_28_08_55_59_429.jpg, /Users/yaphet/Desktop/Data/IMG/right_2022_06_28_08_55_59_429.jpg, 0, 1, 0, 30.19031
/Users/yaphet/Desktop/Data/IMG/center_2022_06_28_08_55_59_536.jpg, /Users/yaphet/Desktop/Data/IMG/left_2022_06_28_08_55_59_536.jpg, /Users/yaphet/Desktop/Data/IMG/right_2022_06_28_08_55_59_536.jpg, 0, 1, 0, 30.19029
/Users/yaphet/Desktop/Data/IMG/center_2022_06_28_08_55_59_645.jpg, /Users/yaphet/Desktop/Data/IMG/left_2022_06_28_08_55_59_645.jpg, /Users/yaphet/Desktop/Data/IMG/right_2022_06_28_08_55_59_645.jpg, 0, 1, 0, 30.19031
